0.50328333333333	100
0.50661666666667	0
0.50995000000000	0
0.51328333333333	0
0.51661666666667	0
0.51995000000000	0
0.52328333333333	0
0.52661666666667	0
0.52995000000000	0
0.53328333333333	0
0.53661666666667	0
0.53995000000000	0
0.54328333333333	0
0.54661666666667	0
0.54995000000000	0
0.55328333333333	0
0.55661666666667	0
0.55995000000000	0
0.56328333333333	0
0.56661666666667	0
0.56995000000000	0
0.57328333333333	0
0.57661666666667	0
0.57995000000000	0
0.58328333333333	0
0.58661666666667	0
0.58995000000000	0
0.59328333333333	0
0.59661666666667	0
0.59995000000000	0
0.60328333333333	0
0.60661666666667	0
0.60995000000000	0
0.61328333333333	0
0.61661666666667	0
0.61995000000000	0
0.62328333333333	0
0.62661666666667	0
0.62995000000000	0
0.63328333333333	0
0.63661666666667	0
0.63995000000000	0
0.64328333333333	0
0.64661666666667	0
0.64995000000000	0
0.65328333333333	25
0.65661666666667	50
0.65995000000000	31
0.66328333333333	13
0.66661666666667	0
0.66995000000000	0
0.67328333333333	0
0.67661666666667	0
0.67995000000000	70
0.68328333333333	35
0.68661666666667	0
0.68995000000000	0
0.69328333333333	0
0.69661666666667	0
0.69995000000000	0
0.70328333333333	0
0.70661666666667	0
0.70995000000000	0
0.71328333333333	3
0.71661666666667	14
0.71995000000000	7
0.72328333333333	0
0.72661666666667	7
0.72995000000000	0
0.73328333333333	0
0.73661666666667	0
0.73993333333333	0
0.74328333333333	0
0.74661666666667	0
0.74995000000000	0
0.75328333333333	0
0.75660000000000	0
0.75995000000000	0
0.76328333333333	0
0.76661666666667	0
0.76995000000000	0
0.77328333333333	0
0.77661666666667	0
0.77995000000000	0
0.78328333333333	0
0.78661666666667	0
0.78995000000000	0
0.79326666666667	0
0.79661666666667	0
0.79995000000000	3
0.80328333333333	2
0.80661666666667	0
0.80995000000000	0
0.81326666666667	0
0.81661666666667	0
0.81995000000000	0
0.82328333333333	0
0.82661666666667	0
0.82993333333333	0
0.83328333333333	0
0.83661666666667	24
0.83993333333333	12
0.84328333333333	0
0.84661666666667	0
0.84995000000000	0
0.85328333333333	0
0.85661666666667	0
0.85995000000000	0
0.86328333333333	0
0.86661666666667	0
0.86995000000000	0
0.87328333333333	0
0.87661666666667	0
0.87995000000000	0
0.88328333333333	0
0.88661666666667	0
0.88995000000000	0
0.89328333333333	0
0.89661666666667	0
0.89995000000000	0
0.90328333333333	0
0.90661666666667	0
0.90995000000000	0
0.91328333333333	0
0.91661666666667	34
0.91993333333333	17
0.92328333333333	0
0.92661666666667	0
0.92995000000000	2
0.93328333333333	1
0.93661666666667	0
0.93995000000000	0
0.94328333333333	0
0.94661666666667	0
0.94995000000000	0
0.95326666666667	0
0.95661666666667	85
0.95995000000000	100
0.96328333333333	123
0.96661666666667	0
0.96995000000000	0
0.97328333333333	0
0.97660000000000	0
0.97995000000000	0
0.98328333333333	76
0.98661666666667	57
0.98995000000000	0
0.99328333333333	19
0.99661666666667	163
0.99995000000000	146
1.00328333333333	25
1.00661666666667	196
1.00995000000000	36
1.01326666666667	190
1.01661666666667	236
1.01995000000000	200
1.02328333333333	279
1.02661666666667	259
1.02995000000000	239
1.03328333333333	273
1.03661666666667	306
1.03995000000000	465
1.04328333333333	456
1.04661666666667	447
1.04995000000000	319
1.05328333333333	542
1.05661666666667	471
1.05993333333333	401
1.06328333333333	951
1.06661666666667	1581
1.06995000000000	1432
1.07328333333333	1510
1.07661666666667	1515
1.07995000000000	2125
1.08328333333333	2689
1.08661666666667	2898
1.08995000000000	3551
1.09328333333333	3952
1.09661666666667	7009
1.09995000000000	12668
1.10328333333333	22976
1.10661666666667	26092
1.10995000000000	25388
1.11328333333333	26236
1.11661666666667	27084
1.11995000000000	24848
1.12328333333333	22612
1.12661666666667	17088
1.12995000000000	21932
1.13328333333333	17728
1.13661666666667	15696
1.13995000000000	15496
1.14328333333333	13388
1.14661666666667	9040
1.14995000000000	10768
1.15328333333333	9716
1.15661666666667	7900
1.15995000000000	7934
1.16328333333333	6095
1.16661666666667	6849
1.16995000000000	4072
1.17328333333333	6111
1.17661666666667	5006
1.17993333333333	4979
1.18328333333333	3453
1.18661666666667	3858
1.18995000000000	3055
1.19328333333333	2331
1.19661666666667	2948
1.19995000000000	2844
1.20328333333333	1814
1.20661666666667	1024
1.20995000000000	2424
1.21328333333333	1532
1.21661666666667	1008
1.21995000000000	1432
1.22328333333333	1457
1.22661666666667	1051
1.22995000000000	936
1.23328333333333	1063
1.23661666666667	474
1.23995000000000	877
1.24328333333333	796
1.24661666666667	218
1.24995000000000	449
1.25328333333333	503
1.25661666666667	252
1.25995000000000	295
1.26328333333333	391
1.26661666666667	0
1.26995000000000	401
1.27328333333333	60
1.27661666666667	118
1.27995000000000	0
1.28328333333333	78
1.28661666666667	156
1.28995000000000	218
1.29328333333333	143
1.29661666666667	67
1.29995000000000	99
1.30328333333333	144
1.30661666666667	77
1.30995000000000	143
1.31328333333333	153
1.31661666666667	163
1.31995000000000	163
1.32328333333333	150
1.32661666666667	75
1.32995000000000	0
1.33328333333333	151
1.33661666666667	240
1.33995000000000	210
1.34328333333333	160
1.34661666666667	201
1.34995000000000	0
1.35328333333333	130
1.35660000000000	267
1.35993333333333	325
1.36328333333333	204
1.36661666666667	189
1.36995000000000	178
1.37328333333333	0
1.37661666666667	270
1.37993333333333	107
1.38328333333333	98
1.38661666666667	0
1.38993333333333	48
1.39326666666667	58
1.39661666666667	32
1.39995000000000	0
1.40328333333333	103
1.40661666666667	97
1.40995000000000	91
1.41328333333333	115
1.41661666666667	0
1.41995000000000	139
1.42328333333333	0
1.42661666666667	112
1.42993333333333	111
1.43328333333333	0
1.43661666666667	0
1.43995000000000	41
1.44328333333333	0
1.44661666666667	0
1.44995000000000	0
1.45328333333333	0
1.45661666666667	51
1.45995000000000	161
1.46328333333333	178
1.46661666666667	31
1.46995000000000	62
1.47326666666667	0
1.47661666666667	0
1.47995000000000	0
1.48328333333333	0
1.48661666666667	0
1.48995000000000	0
1.49328333333333	0
1.49661666666667	0
1.49995000000000	286
1.50328333333333	314
1.50661666666667	5
1.50995000000000	113
1.51328333333333	210
1.51661666666667	264
1.51995000000000	96
1.52328333333333	0
1.52661666666667	0
1.52995000000000	87
1.53328333333333	0
1.53661666666667	0
1.53995000000000	44
1.54328333333333	0
1.54661666666667	0
1.54995000000000	0
1.55328333333333	0
1.55661666666667	0
1.55995000000000	0
1.56326666666667	0
1.56661666666667	0
1.56995000000000	0
1.57328333333333	0
1.57661666666667	0
1.57993333333333	0
1.58326666666667	0
1.58661666666667	0
1.58995000000000	25
1.59328333333333	19
1.59661666666667	12
1.59993333333333	6
1.60328333333333	0
1.60661666666667	0
1.60995000000000	0
1.61328333333333	3
1.61661666666667	2
1.61995000000000	0
1.62328333333333	0
1.62661666666667	0
1.62995000000000	0
1.63328333333333	0
1.63661666666667	0
1.63995000000000	0
1.64328333333333	0
1.64661666666667	0
1.64995000000000	0
1.65328333333333	0
1.65661666666667	0
1.65995000000000	0
1.66328333333333	0
1.66661666666667	0
1.66995000000000	0
1.67328333333333	0
1.67661666666667	43
1.67995000000000	26
1.68328333333333	9
1.68661666666667	4
1.68995000000000	0
1.69328333333333	0
1.69661666666667	0
1.69995000000000	24
1.70328333333333	12
1.70661666666667	0
1.70995000000000	24
1.71328333333333	17
1.71661666666667	10
1.71995000000000	0
1.72328333333333	128
1.72661666666667	64
1.72995000000000	0
1.73328333333333	0
1.73661666666667	0
1.73995000000000	0
1.74328333333333	3
1.74661666666667	6
1.74995000000000	3
1.75328333333333	0
1.75661666666667	88
1.75995000000000	128
1.76328333333333	149
1.76661666666667	0
1.76995000000000	0
1.77328333333333	0
1.77661666666667	132
1.77995000000000	106
1.78328333333333	106
1.78661666666667	53
1.78995000000000	51
1.79328333333333	108
1.79661666666667	0
1.79993333333333	0
1.80326666666667	0
1.80661666666667	0
1.80995000000000	0
1.81328333333333	0
1.81660000000000	0
1.81993333333333	0
1.82328333333333	0
1.82661666666667	0
1.82995000000000	0
1.83328333333333	2
1.83661666666667	3
1.83995000000000	40
1.84328333333333	56
1.84661666666667	71
1.84995000000000	0
1.85328333333333	0
1.85661666666667	0
1.85995000000000	0
1.86328333333333	0
1.86661666666667	0
1.86995000000000	0
1.87328333333333	0
1.87661666666667	0
1.87995000000000	0
1.88328333333333	0
1.88661666666667	0
1.88995000000000	0
1.89328333333333	0
