1.50080000000000	1369
1.50163333333333	0
1.50246666666667	0
1.50330000000000	0
1.50413333333333	0
1.50496666666667	0
1.50580000000000	455
1.50663333333333	228
1.50746666666667	0
1.50830000000000	645
1.50913333333333	421
1.50996666666667	0
1.51080000000000	0
1.51163333333333	0
1.51246666666667	87
1.51330000000000	175
1.51413333333333	87
1.51496666666667	0
1.51580000000000	0
1.51663333333333	0
1.51746666666667	0
1.51831666666667	0
1.51915000000000	0
1.51998333333333	0
1.52081666666667	0
1.52165000000000	0
1.52248333333333	0
1.52331666666667	0
1.52415000000000	0
1.52498333333333	0
1.52581666666667	0
1.52665000000000	0
1.52748333333333	143
1.52831666666667	286
1.52915000000000	406
1.52998333333333	0
1.53081666666667	0
1.53165000000000	6
1.53248333333333	12
1.53331666666667	189
1.53415000000000	284
1.53500000000000	379
1.53583333333333	0
1.53666666666667	91
1.53750000000000	0
1.53833333333333	0
1.53916666666667	94
1.54000000000000	188
1.54083333333333	94
1.54166666666667	0
1.54250000000000	0
1.54333333333333	0
1.54416666666667	177
1.54500000000000	89
1.54583333333333	0
1.54666666666667	0
1.54750000000000	0
1.54833333333333	0
1.54916666666667	0
1.55000000000000	0
1.55083333333333	0
1.55166666666667	0
1.55251666666667	0
1.55335000000000	477
1.55418333333333	459
1.55501666666667	583
1.55585000000000	0
1.55668333333333	0
1.55751666666667	62
1.55835000000000	31
1.55918333333333	0
1.56001666666667	216
1.56085000000000	108
1.56168333333333	0
1.56251666666667	0
1.56335000000000	0
1.56418333333333	0
1.56501666666667	0
1.56585000000000	0
1.56668333333333	122
1.56751666666667	61
1.56835000000000	0
1.56920000000000	0
1.57003333333333	20
1.57086666666667	41
1.57170000000000	20
1.57253333333333	0
1.57336666666667	0
1.57420000000000	0
1.57503333333333	0
1.57586666666667	0
1.57670000000000	0
1.57753333333333	0
1.57836666666667	0
1.57918333333333	0
1.58001666666667	75
1.58085000000000	37
1.58168333333333	0
1.58251666666667	0
1.58335000000000	0
1.58418333333333	12
1.58501666666667	6
1.58585000000000	0
1.58670000000000	0
1.58753333333333	0
1.58836666666667	0
1.58920000000000	0
1.59003333333333	61
1.59086666666667	30
1.59170000000000	0
1.59253333333333	15
1.59336666666667	8
1.59420000000000	0
1.59503333333333	99
1.59586666666667	199
1.59670000000000	99
1.59753333333333	0
1.59836666666667	0
1.59920000000000	0
1.60003333333333	0
1.60086666666667	0
1.60170000000000	0
1.60253333333333	0
1.60338333333333	0
1.60421666666667	513
1.60505000000000	257
1.60588333333333	0
1.60671666666667	0
1.60755000000000	0
1.60838333333333	0
1.60921666666667	0
1.61005000000000	316
1.61088333333333	158
1.61171666666667	0
1.61255000000000	0
1.61338333333333	0
1.61421666666667	0
1.61505000000000	0
1.61588333333333	0
1.61671666666667	0
1.61755000000000	0
1.61838333333333	0
1.61921666666667	0
1.62005000000000	0
1.62090000000000	155
1.62173333333333	78
1.62256666666667	0
1.62340000000000	378
1.62423333333333	481
1.62506666666667	585
1.62590000000000	0
1.62673333333333	0
1.62756666666667	0
1.62840000000000	322
1.62923333333333	312
1.63006666666667	299
1.63090000000000	0
1.63173333333333	0
1.63256666666667	0
1.63340000000000	0
1.63423333333333	177
1.63506666666667	355
1.63590000000000	177
1.63673333333333	0
1.63758333333333	0
1.63841666666667	6
1.63925000000000	12
1.64008333333333	6
1.64091666666667	0
1.64175000000000	164
1.64258333333333	82
1.64341666666667	0
1.64425000000000	0
1.64508333333333	0
1.64591666666667	0
1.64675000000000	0
1.64758333333333	0
1.64841666666667	0
1.64925000000000	0
1.65008333333333	0
1.65091666666667	0
1.65175000000000	0
1.65258333333333	891
1.65341666666667	827
1.65425000000000	0
1.65510000000000	0
1.65593333333333	655
1.65676666666667	0
1.65760000000000	387
1.65843333333333	310
1.65926666666667	83
1.66010000000000	0
1.66093333333333	0
1.66176666666667	0
1.66260000000000	0
1.66343333333333	0
1.66426666666667	0
1.66510000000000	0
1.66593333333333	0
1.66676666666667	0
1.66760000000000	0
1.66843333333333	0
1.66926666666667	0
1.67010000000000	0
1.67093333333333	0
1.67178333333333	0
1.67261666666667	0
1.67345000000000	0
1.67428333333333	0
1.67511666666667	0
1.67595000000000	70
1.67678333333333	35
1.67761666666667	0
1.67845000000000	0
1.67928333333333	0
1.68011666666667	0
1.68095000000000	0
1.68178333333333	0
1.68261666666667	0
1.68345000000000	0
1.68428333333333	0
1.68511666666667	0
1.68595000000000	0
1.68678333333333	0
1.68761666666667	0
1.68845000000000	0
1.68930000000000	0
1.69013333333333	0
1.69096666666667	0
1.69180000000000	0
1.69263333333333	0
1.69346666666667	0
1.69430000000000	0
1.69513333333333	0
1.69596666666667	0
1.69680000000000	0
1.69763333333333	0
1.69846666666667	7
1.69930000000000	14
1.70013333333333	7
1.70096666666667	0
1.70180000000000	0
1.70263333333333	0
1.70346666666667	0
1.70430000000000	0
1.70513333333333	164
1.70598333333333	82
1.70681666666667	0
1.70765000000000	0
1.70848333333333	0
1.70931666666667	0
1.71015000000000	0
1.71098333333333	0
1.71181666666667	0
1.71265000000000	241
1.71348333333333	483
1.71431666666667	377
1.71515000000000	278
1.71598333333333	0
1.71681666666667	0
1.71765000000000	0
