1.50330000000000	336
1.50661666666667	280
1.50995000000000	239
1.51328333333333	206
1.51661666666667	303
1.51995000000000	120
1.52330000000000	367
1.52663333333333	209
1.52996666666667	243
1.53328333333333	241
1.53661666666667	239
1.53996666666667	177
1.54330000000000	96
1.54661666666667	128
1.54996666666667	129
1.55330000000000	152
1.55661666666667	174
1.55995000000000	186
1.56328333333333	272
1.56663333333333	308
1.56996666666667	343
1.57328333333333	394
1.57663333333333	109
1.57996666666667	278
1.58330000000000	165
1.58663333333333	0
1.58996666666667	220
1.59328333333333	378
1.59663333333333	226
1.59996666666667	387
1.60330000000000	64
1.60663333333333	211
1.60996666666667	357
1.61330000000000	94
1.61663333333333	88
1.61996666666667	81
1.62330000000000	146
1.62663333333333	140
1.62995000000000	189
1.63330000000000	3
1.63663333333333	94
1.63996666666667	125
1.64330000000000	248
1.64663333333333	222
1.64996666666667	332
1.65330000000000	300
1.65663333333333	199
1.65996666666667	91
1.66330000000000	205
1.66661666666667	186
1.66996666666667	143
1.67330000000000	93
1.67663333333333	106
1.67996666666667	119
1.68328333333333	161
1.68663333333333	204
1.68996666666667	309
1.69330000000000	201
1.69663333333333	93
1.69996666666667	206
1.70330000000000	87
1.70663333333333	142
1.70996666666667	149
1.71330000000000	181
1.71663333333333	212
1.71996666666667	198
1.72330000000000	201
1.72663333333333	242
1.72996666666667	130
1.73330000000000	19
1.73663333333333	66
1.73996666666667	114
1.74330000000000	30
1.74663333333333	148
1.74996666666667	332
1.75330000000000	232
1.75663333333333	132
1.75996666666667	6
1.76330000000000	169
1.76663333333333	190
1.76996666666667	200
1.77330000000000	162
1.77663333333333	124
1.77996666666667	138
1.78330000000000	153
1.78663333333333	214
1.78996666666667	274
1.79330000000000	267
1.79663333333333	50
1.79996666666667	119
1.80330000000000	106
1.80663333333333	120
1.80996666666667	76
1.81330000000000	125
1.81663333333333	119
1.81996666666667	114
1.82330000000000	158
1.82663333333333	203
1.82996666666667	197
1.83330000000000	198
1.83663333333333	199
1.83996666666667	359
1.84330000000000	330
1.84663333333333	31
1.84996666666667	99
1.85330000000000	0
1.85663333333333	74
1.85996666666667	125
1.86330000000000	0
1.86663333333333	169
1.86996666666667	339
1.87330000000000	393
1.87663333333333	0
1.87996666666667	429
1.88330000000000	141
1.88663333333333	372
1.88996666666667	141
1.89330000000000	192
1.89663333333333	90
1.89996666666667	44
1.90330000000000	100
1.90663333333333	746
1.90996666666667	628
1.91331666666667	163
1.91663333333333	37
1.91996666666667	117
1.92330000000000	128
1.92663333333333	139
1.92996666666667	31
1.93330000000000	24
1.93663333333333	16
1.93996666666667	88
1.94331666666667	61
1.94663333333333	34
1.94996666666667	85
1.95330000000000	247
1.95663333333333	187
1.95996666666667	127
1.96330000000000	73
1.96663333333333	89
1.96996666666667	0
1.97330000000000	242
1.97663333333333	201
1.97996666666667	176
1.98330000000000	167
1.98663333333333	166
1.98996666666667	164
1.99330000000000	203
1.99663333333333	180
1.99996666666667	158
2.00330000000000	178
2.00663333333333	198
2.00996666666667	144
2.01330000000000	90
2.01663333333333	306
2.01996666666667	320
2.02330000000000	204
2.02663333333333	89
2.02996666666667	199
2.03330000000000	75
2.03663333333333	0
2.03996666666667	6
2.04330000000000	11
2.04663333333333	201
2.04996666666667	148
2.05330000000000	95
2.05663333333333	278
2.05996666666667	338
2.06330000000000	206
2.06663333333333	215
2.06996666666667	231
2.07330000000000	27
2.07663333333333	87
2.07996666666667	92
2.08330000000000	111
2.08663333333333	131
2.08996666666667	139
2.09330000000000	146
2.09663333333333	99
2.09996666666667	53
2.10331666666667	0
2.10663333333333	235
2.10996666666667	304
2.11330000000000	215
2.11663333333333	53
2.11998333333333	11
2.12330000000000	144
2.12665000000000	93
2.12996666666667	42
2.13330000000000	387
2.13665000000000	438
2.13998333333333	120
2.14330000000000	451
2.14665000000000	59
2.14996666666667	330
2.15330000000000	189
2.15663333333333	251
2.15996666666667	314
2.16331666666667	203
2.16665000000000	92
2.16998333333333	354
2.17330000000000	385
2.17665000000000	281
2.17998333333333	330
2.18331666666667	166
2.18665000000000	177
2.18998333333333	188
2.19331666666667	113
2.19665000000000	70
2.19998333333333	75
2.20331666666667	80
2.20665000000000	175
2.20998333333333	257
2.21331666666667	310
2.21665000000000	162
2.21998333333333	394
2.22331666666667	75
2.22665000000000	345
2.22998333333333	331
2.23331666666667	283
2.23665000000000	266
2.23998333333333	192
2.24331666666667	239
2.24665000000000	286
2.24998333333333	410
2.25330000000000	508
2.25665000000000	487
2.25998333333333	616
2.26331666666667	826
2.26663333333333	1066
2.26998333333333	1438
2.27331666666667	1487
2.27665000000000	1301
2.27998333333333	1599
2.28331666666667	1897
2.28665000000000	2421
2.28998333333333	2885
2.29331666666667	2945
2.29665000000000	3391
2.29998333333333	3657
2.30331666666667	3304
2.30663333333333	3265
2.30998333333333	3743
2.31331666666667	4699
2.31665000000000	4617
2.31998333333333	6489
2.32331666666667	7208
2.32665000000000	6573
2.32998333333333	5652
2.33331666666667	7697
2.33665000000000	6973
2.33998333333333	8125
2.34331666666667	8504
2.34665000000000	8728
2.34998333333333	7273
2.35331666666667	10992
2.35663333333333	11728
2.35998333333333	12680
2.36331666666667	12472
2.36665000000000	12268
2.36998333333333	13144
2.37331666666667	13372
2.37665000000000	13604
2.37998333333333	15496
2.38331666666667	17112
2.38665000000000	16392
2.38998333333333	15672
2.39331666666667	17052
2.39665000000000	17980
2.39998333333333	18904
2.40331666666667	20764
2.40665000000000	21164
2.40998333333333	20836
2.41331666666667	20508
2.41665000000000	21668
2.41998333333333	22072
2.42331666666667	24596
2.42665000000000	25248
2.42998333333333	25140
2.43331666666667	29064
2.43665000000000	29132
2.43998333333333	31920
2.44331666666667	30304
2.44665000000000	28744
2.44998333333333	23264
2.45331666666667	29228
2.45665000000000	29116
2.45998333333333	27984
2.46331666666667	34080
2.46665000000000	32132
2.46998333333333	30188
2.47331666666667	33008
2.47665000000000	35824
2.47998333333333	34224
2.48331666666667	39728
2.48665000000000	40640
2.48998333333333	36112
2.49331666666667	43472
2.49665000000000	44688
2.49998333333333	39152
2.50331666666667	39184
2.50665000000000	39744
2.50998333333333	42496
2.51331666666667	42512
2.51665000000000	43536
2.51998333333333	47792
2.52331666666667	46544
2.52665000000000	46944
2.52998333333333	47360
2.53331666666667	41360
2.53665000000000	49056
2.53998333333333	49168
2.54331666666667	50560
2.54665000000000	42960
2.54998333333333	46960
2.55331666666667	38224
2.55665000000000	45440
2.55998333333333	43440
2.56331666666667	41456
2.56665000000000	47024
2.56998333333333	44048
2.57331666666667	41072
2.57665000000000	40016
2.57998333333333	43696
2.58331666666667	43776
2.58665000000000	43856
2.58998333333333	47152
2.59331666666667	45968
2.59665000000000	44784
2.59998333333333	44848
2.60331666666667	45184
2.60665000000000	45520
2.60998333333333	52048
2.61331666666667	50272
2.61665000000000	42992
2.61998333333333	52496
2.62331666666667	54608
2.62665000000000	51504
2.62998333333333	53280
2.63331666666667	53664
2.63665000000000	55088
2.64000000000000	50016
2.64333333333333	51296
2.64666666666667	47136
2.65000000000000	49088
2.65333333333333	43696
2.65665000000000	49664
2.66000000000000	50624
2.66333333333333	51584
2.66666666666667	50480
2.67000000000000	49360
2.67333333333333	47568
2.67666666666667	46272
2.68000000000000	45536
2.68333333333333	47120
2.68666666666667	50080
2.69000000000000	55168
2.69333333333333	52592
2.69666666666667	50016
2.70000000000000	51152
2.70333333333333	52288
2.70666666666667	61568
2.71000000000000	58960
2.71333333333333	51616
2.71666666666667	50624
2.72000000000000	58944
2.72333333333333	60496
2.72666666666667	50128
2.73000000000000	60112
2.73333333333333	55312
2.73666666666667	53696
2.74000000000000	53952
2.74333333333333	48144
2.74666666666667	57472
2.75000000000000	60192
2.75333333333333	56720
2.75666666666667	57552
2.76000000000000	56336
2.76333333333333	55136
2.76666666666667	55344
2.77000000000000	56480
2.77333333333333	57616
2.77666666666667	54384
2.78000000000000	51152
2.78333333333333	59312
2.78666666666667	49424
2.79000000000000	56336
2.79333333333333	54304
2.79666666666667	59248
2.80000000000000	52816
2.80333333333333	59088
2.80666666666667	64864
2.81000000000000	61152
2.81333333333333	53632
2.81666666666667	54320
2.82000000000000	56064
2.82333333333333	53504
2.82666666666667	54320
2.83000000000000	53248
2.83333333333333	58656
2.83666666666667	60176
2.84000000000000	52736
2.84333333333333	53696
2.84666666666667	56960
2.85000000000000	55376
2.85333333333333	52880
2.85666666666667	57584
2.86000000000000	58576
2.86333333333333	51728
2.86666666666667	50464
2.87000000000000	55344
2.87333333333333	57728
2.87666666666667	56192
2.88000000000000	48416
2.88333333333333	55936
2.88666666666667	59408
2.89000000000000	53792
2.89333333333333	48224
2.89666666666667	54064
2.90000000000000	53888
2.90333333333333	51280
2.90666666666667	58464
2.91000000000000	58960
2.91333333333333	45408
2.91666666666667	53728
2.92000000000000	45504
2.92333333333333	57488
2.92666666666667	59456
2.93000000000000	52752
2.93333333333333	57232
2.93666666666667	50960
2.94000000000000	55968
2.94333333333333	62480
2.94666666666667	61168
2.94998333333333	59328
2.95333333333333	62208
2.95666666666667	56480
2.96000000000000	62144
2.96333333333333	57040
2.96666666666667	62288
2.97000000000000	58864
2.97333333333333	64640
2.97666666666667	55792
2.98000000000000	61136
2.98333333333333	62704
2.98666666666667	58400
2.99000000000000	41680
2.99333333333333	56736
2.99666666666667	53568
3.00000000000000	55776
3.00333333333333	52480
3.00666666666667	53792
3.01000000000000	55120
3.01333333333333	58224
3.01666666666667	49040
3.02000000000000	47904
3.02333333333333	54656
3.02666666666667	52528
3.03000000000000	50400
3.03333333333333	50224
3.03666666666667	50048
3.04000000000000	52896
3.04333333333333	55744
3.04666666666667	57232
3.05000000000000	58704
3.05333333333333	55248
3.05666666666667	55696
3.06000000000000	56048
3.06333333333333	54128
3.06666666666667	50528
3.07000000000000	56400
3.07333333333333	62048
3.07666666666667	62448
3.08000000000000	59536
3.08333333333333	64160
3.08666666666667	59840
3.09000000000000	59376
3.09333333333333	56352
3.09666666666667	55968
3.10000000000000	53824
3.10333333333333	58928
3.10666666666667	60896
3.11000000000000	59840
3.11333333333333	58784
3.11666666666667	57552
3.12000000000000	57520
3.12333333333333	58784
3.12666666666667	53888
3.13000000000000	58272
3.13333333333333	51824
3.13666666666667	58432
3.14000000000000	61456
3.14333333333333	53136
3.14666666666667	54048
3.15000000000000	55920
3.15333333333333	55184
3.15666666666667	54464
3.16000000000000	51328
3.16333333333333	58160
3.16666666666667	60432
3.17000000000000	41520
3.17333333333333	48992
3.17666666666667	59136
3.18000000000000	59488
3.18333333333333	56208
3.18666666666667	49488
3.19000000000000	49536
3.19333333333333	50816
3.19666666666667	51936
3.20000000000000	53072
3.20333333333333	52176
3.20666666666667	54736
3.21000000000000	55472
3.21333333333333	60000
3.21666666666667	58976
3.22000000000000	48736
3.22333333333333	46016
3.22668333333333	52432
3.23001666666667	47024
3.23333333333333	48592
3.23666666666667	50160
3.24000000000000	54128
3.24333333333333	52240
3.24668333333333	50336
3.25001666666667	50432
3.25335000000000	52736
3.25668333333333	54928
3.26001666666667	60992
3.26335000000000	59664
3.26668333333333	55072
3.27001666666667	61264
3.27335000000000	48912
3.27668333333333	58416
3.28001666666667	58672
3.28335000000000	58672
3.28668333333333	57632
3.29001666666667	60800
3.29335000000000	49248
3.29668333333333	56000
3.30001666666667	60960
3.30335000000000	58688
3.30668333333333	50544
3.31001666666667	60624
3.31335000000000	58432
3.31668333333333	56496
3.32001666666667	55728
3.32335000000000	56432
3.32668333333333	56976
3.33001666666667	57520
3.33335000000000	55248
3.33668333333333	62400
3.34001666666667	62432
3.34335000000000	57408
3.34668333333333	49008
3.35001666666667	58896
3.35335000000000	52864
3.35668333333333	51664
3.36001666666667	51344
3.36335000000000	52752
3.36668333333333	57232
3.37001666666667	56000
3.37335000000000	54752
3.37668333333333	51712
3.38001666666667	57200
3.38335000000000	57888
3.38668333333333	62608
3.39001666666667	61952
3.39335000000000	59456
3.39668333333333	50672
3.40001666666667	62736
3.40335000000000	53376
3.40668333333333	59696
3.41001666666667	56928
3.41335000000000	53152
3.41668333333333	56592
3.42001666666667	57344
3.42335000000000	59232
3.42668333333333	60128
3.43001666666667	54304
3.43335000000000	61008
3.43668333333333	59520
3.44001666666667	51088
3.44335000000000	57840
3.44668333333333	55296
3.45001666666667	55152
3.45335000000000	55936
3.45668333333333	56704
3.46001666666667	56880
3.46335000000000	57056
3.46668333333333	58016
3.47001666666667	48672
3.47335000000000	52544
3.47668333333333	53248
3.48001666666667	53968
3.48335000000000	52352
3.48668333333333	52608
3.49001666666667	52848
3.49335000000000	57680
3.49668333333333	57456
3.50001666666667	57248
3.50335000000000	64048
3.50668333333333	63360
3.51001666666667	63200
3.51335000000000	51872
3.51668333333333	64080
3.52001666666667	55488
3.52335000000000	56576
3.52668333333333	52896
3.53001666666667	56560
3.53335000000000	51664
3.53668333333333	62912
3.54001666666667	61136
3.54335000000000	58912
3.54668333333333	51088
3.55001666666667	58784
3.55335000000000	53360
3.55668333333333	58192
3.56001666666667	57952
3.56335000000000	60000
3.56668333333333	53840
3.57001666666667	54752
3.57335000000000	61344
3.57668333333333	45184
3.58001666666667	52528
3.58335000000000	57776
3.58668333333333	51616
3.59000000000000	45456
3.59335000000000	52352
3.59668333333333	50928
3.60001666666667	51280
3.60335000000000	51552
3.60668333333333	51824
3.61001666666667	51344
3.61335000000000	53264
3.61668333333333	54368
3.62001666666667	52496
3.62335000000000	50608
3.62668333333333	53472
3.63001666666667	56320
3.63335000000000	56560
3.63668333333333	48784
3.64001666666667	60672
3.64335000000000	61856
3.64668333333333	51216
3.65001666666667	55984
3.65335000000000	52272
3.65668333333333	52736
3.66001666666667	58208
3.66335000000000	58560
3.66668333333333	48960
3.67001666666667	56304
3.67335000000000	53984
3.67668333333333	54160
3.68001666666667	50208
3.68335000000000	55280
3.68668333333333	55904
3.69001666666667	52016
3.69335000000000	55344
3.69668333333333	53664
3.70001666666667	51984
3.70335000000000	60752
3.70668333333333	61760
3.71001666666667	51280
3.71335000000000	54432
3.71668333333333	62560
3.72001666666667	57840
3.72335000000000	54832
3.72668333333333	57440
3.73003333333333	49952
3.73335000000000	59312
3.73668333333333	52672
3.74003333333333	47184
3.74336666666667	58992
3.74670000000000	53424
3.75003333333333	49744
3.75335000000000	53328
3.75668333333333	60688
3.76003333333333	57712
3.76336666666667	46672
3.76670000000000	58816
3.77001666666667	59040
3.77335000000000	59888
3.77670000000000	49360
3.78003333333333	58272
3.78336666666667	53856
3.78670000000000	56208
3.79003333333333	44512
3.79335000000000	59488
3.79670000000000	46976
3.80003333333333	54336
3.80336666666667	56160
3.80670000000000	54832
3.81001666666667	56080
3.81336666666667	55888
3.81670000000000	57232
3.82003333333333	56768
3.82336666666667	52352
3.82670000000000	60224
3.83003333333333	43984
3.83336666666667	58224
3.83670000000000	57488
