1.50331666666667	0
1.50665000000000	1150
1.50998333333333	0
1.51331666666667	0
1.51665000000000	0
1.51998333333333	472
1.52331666666667	567
1.52665000000000	0
1.52998333333333	262
1.53331666666667	0
1.53666666666667	74
1.54000000000000	148
1.54333333333333	267
1.54666666666667	297
1.55000000000000	154
1.55335000000000	12
1.55668333333333	0
1.56001666666667	6
1.56335000000000	13
1.56668333333333	6
1.57003333333333	0
1.57336666666667	264
1.57670000000000	235
1.58003333333333	13
1.58336666666667	0
1.58671666666667	13
1.59005000000000	0
1.59338333333333	0
1.59671666666667	167
1.60003333333333	335
1.60338333333333	469
1.60671666666667	0
1.61005000000000	0
1.61338333333333	0
1.61671666666667	0
1.62005000000000	0
1.62340000000000	0
1.62673333333333	512
1.63006666666667	393
1.63340000000000	347
1.63673333333333	0
1.64008333333333	416
1.64341666666667	0
1.64675000000000	1076
1.65008333333333	912
1.65341666666667	0
1.65676666666667	229
1.66010000000000	332
1.66343333333333	495
1.66675000000000	401
1.67008333333333	524
1.67343333333333	0
1.67676666666667	0
1.68010000000000	0
1.68343333333333	0
1.68676666666667	0
1.69011666666667	0
1.69345000000000	0
1.69678333333333	0
1.70011666666667	158
1.70345000000000	317
1.70680000000000	158
1.71013333333333	0
1.71346666666667	1127
1.71680000000000	928
1.72013333333333	283
1.72348333333333	0
1.72681666666667	624
1.73015000000000	327
1.73348333333333	0
1.73681666666667	319
1.74016666666667	0
1.74350000000000	90
1.74683333333333	179
1.75016666666667	0
1.75350000000000	129
1.75683333333333	0
1.76018333333333	0
1.76351666666667	0
1.76685000000000	0
1.77018333333333	0
1.77351666666667	0
1.77686666666667	0
1.78020000000000	0
1.78353333333333	0
1.78686666666667	119
1.79020000000000	60
1.79355000000000	0
1.79688333333333	0
1.80021666666667	0
1.80355000000000	0
1.80688333333333	0
1.81023333333333	0
1.81356666666667	0
1.81690000000000	0
1.82023333333333	0
1.82356666666667	0
1.82690000000000	0
1.83023333333333	0
1.83356666666667	0
1.83690000000000	0
1.84023333333333	0
1.84358333333333	0
1.84691666666667	0
1.85025000000000	451
1.85358333333333	377
1.85691666666667	0
1.86026666666667	0
1.86360000000000	0
1.86693333333333	0
1.87026666666667	0
1.87360000000000	0
1.87695000000000	0
1.88028333333333	0
1.88361666666667	0
1.88695000000000	172
1.89028333333333	86
1.89361666666667	0
1.89696666666667	237
1.90030000000000	0
1.90363333333333	263
1.90696666666667	131
1.91030000000000	0
1.91365000000000	0
1.91698333333333	0
1.92031666666667	0
1.92365000000000	357
1.92698333333333	266
1.93033333333333	176
1.93366666666667	0
1.93700000000000	266
1.94033333333333	0
1.94366666666667	73
1.94701666666667	0
1.95035000000000	0
1.95368333333333	0
1.95701666666667	331
1.96035000000000	648
1.96370000000000	555
1.96703333333333	608
1.97036666666667	0
1.97370000000000	0
1.97703333333333	340
1.98038333333333	0
1.98371666666667	0
1.98705000000000	0
1.99038333333333	0
1.99371666666667	0
1.99706666666667	0
2.00040000000000	0
2.00373333333333	0
2.00706666666667	15
2.01040000000000	8
2.01375000000000	0
2.01708333333333	0
2.02041666666667	0
2.02375000000000	134
2.02708333333333	422
2.03040000000000	511
2.03375000000000	0
2.03708333333333	748
2.04041666666667	735
2.04375000000000	0
2.04708333333333	127
2.05043333333333	216
2.05376666666667	0
2.05710000000000	0
2.06043333333333	0
2.06376666666667	0
2.06711666666667	0
2.07045000000000	6
2.07378333333333	12
2.07711666666667	108
2.08045000000000	54
2.08380000000000	0
2.08713333333333	0
2.09046666666667	0
2.09380000000000	0
2.09713333333333	0
2.10048333333333	0
2.10381666666667	0
2.10715000000000	0
2.11048333333333	0
2.11381666666667	43
2.11716666666667	21
2.12050000000000	0
2.12383333333333	0
2.12716666666667	0
2.13050000000000	0
2.13385000000000	0
2.13718333333333	13
2.14051666666667	6
2.14385000000000	0
2.14718333333333	0
2.15053333333333	0
2.15386666666667	172
2.15720000000000	86
2.16053333333333	0
2.16386666666667	0
2.16720000000000	0
2.17055000000000	0
2.17388333333333	0
2.17721666666667	0
2.18055000000000	0
2.18386666666667	0
2.18721666666667	0
2.19055000000000	402
2.19388333333333	488
2.19721666666667	255
2.20055000000000	0
2.20390000000000	0
2.20723333333333	0
2.21056666666667	0
2.21390000000000	0
2.21723333333333	0
2.22058333333333	0
2.22391666666667	0
2.22725000000000	0
2.23058333333333	0
2.23391666666667	76
2.23726666666667	152
2.24060000000000	157
2.24393333333333	162
2.24726666666667	120
2.25060000000000	0
2.25395000000000	144
2.25728333333333	375
2.26061666666667	606
2.26395000000000	654
2.26728333333333	685
2.27063333333333	629
2.27396666666667	0
2.27730000000000	331
2.28063333333333	662
2.28395000000000	813
2.28730000000000	479
2.29063333333333	1830
2.29396666666667	1251
2.29730000000000	671
2.30063333333333	1382
2.30396666666667	2093
2.30731666666667	1915
2.31065000000000	3387
2.31398333333333	3193
2.31731666666667	3000
2.32065000000000	3464
2.32400000000000	3929
2.32733333333333	3674
2.33066666666667	3420
2.33400000000000	3433
2.33733333333333	3740
2.34068333333333	4048
2.34401666666667	4772
2.34735000000000	5496
2.35068333333333	6886
2.35401666666667	7754
2.35736666666667	3777
2.36070000000000	5760
2.36403333333333	8548
2.36736666666667	13720
2.37070000000000	13212
2.37405000000000	8884
2.37738333333333	13892
2.38071666666667	13584
2.38405000000000	9680
2.38736666666667	13704
2.39071666666667	6580
2.39405000000000	12548
2.39738333333333	10500
2.40071666666667	8452
2.40405000000000	25688
2.40740000000000	21928
2.41073333333333	14472
2.41406666666667	20884
2.41740000000000	26040
2.42073333333333	17532
2.42408333333333	22636
2.42741666666667	20252
2.43075000000000	22068
2.43408333333333	23884
2.43741666666667	31276
2.44075000000000	30256
2.44410000000000	30492
2.44743333333333	25824
2.45076666666667	29760
2.45410000000000	31292
2.45743333333333	31764
2.46078333333333	29864
2.46411666666667	27964
2.46745000000000	32572
2.47078333333333	30864
2.47410000000000	31152
2.47745000000000	31124
2.48078333333333	31092
2.48411666666667	29992
2.48745000000000	36928
2.49078333333333	29264
2.49413333333333	21596
2.49746666666667	42608
2.50080000000000	38496
2.50413333333333	39056
2.50746666666667	32624
2.51081666666667	38848
2.51415000000000	45072
2.51748333333333	47360
2.52081666666667	44576
2.52415000000000	45120
2.52750000000000	39792
2.53083333333333	38768
2.53416666666667	38032
2.53750000000000	44272
2.54083333333333	45248
2.54418333333333	40864
2.54751666666667	47136
2.55085000000000	40384
2.55418333333333	48896
2.55751666666667	35152
2.56086666666667	45600
2.56420000000000	41392
2.56753333333333	51392
2.57086666666667	45568
2.57420000000000	48848
2.57753333333333	52144
2.58088333333333	50080
2.58421666666667	47920
2.58755000000000	43184
2.59086666666667	43568
2.59420000000000	47296
2.59755000000000	51024
2.60088333333333	50128
2.60421666666667	49232
2.60755000000000	45184
2.61088333333333	52640
2.61423333333333	48944
2.61756666666667	47808
2.62090000000000	45184
2.62423333333333	49728
2.62756666666667	46864
2.63091666666667	43984
2.63425000000000	61712
2.63758333333333	59600
2.64091666666667	52656
2.64425000000000	58592
2.64760000000000	49072
2.65093333333333	54608
2.65426666666667	59072
2.65760000000000	49792
2.66093333333333	56720
2.66428333333333	53840
2.66761666666667	58288
2.67095000000000	53648
2.67428333333333	51648
2.67761666666667	52224
2.68096666666667	52800
2.68430000000000	57728
2.68763333333333	62672
2.69096666666667	45376
2.69430000000000	44672
2.69763333333333	45408
2.70096666666667	51808
2.70430000000000	48128
2.70763333333333	44432
2.71096666666667	44064
2.71430000000000	42704
2.71765000000000	41344
2.72098333333333	49712
2.72431666666667	49952
2.72765000000000	50208
2.73098333333333	54752
2.73433333333333	59280
2.73766666666667	57568
2.74100000000000	41840
2.74433333333333	49984
2.74766666666667	68640
2.75101666666667	59920
2.75435000000000	57040
2.75768333333333	68000
2.76101666666667	52080
2.76435000000000	52672
2.76770000000000	56688
2.77103333333333	47008
2.77436666666667	50768
2.77770000000000	46368
2.78103333333333	43840
2.78438333333333	41296
2.78771666666667	53936
2.79105000000000	57712
2.79438333333333	53184
2.79770000000000	47728
2.80105000000000	68032
2.80438333333333	63712
2.80771666666667	66720
2.81105000000000	40640
2.81438333333333	65632
2.81773333333333	62480
2.82106666666667	61728
2.82440000000000	58208
2.82773333333333	57792
2.83106666666667	49568
2.83441666666667	60032
2.83775000000000	50288
2.84108333333333	52624
2.84441666666667	56768
2.84775000000000	45856
2.85108333333333	51424
2.85443333333333	53600
2.85776666666667	56816
2.86110000000000	60048
2.86443333333333	61856
2.86776666666667	63680
2.87111666666667	61824
